"美食、名特產 ＞ 茶、咖啡、沖泡 ＞ 纖食/穀類",全部麥片,"[VIOLA 麥維樂] 營養100%天然早餐 - 德國 Viola 綜合穀粒穀片  (1000g/包)",0,270,250,160,,,,一般,,,1,信用卡一次付款,,,無,,,201411AG200001614,,,201411AG200001614.jpg,,,,,,,,,,"[德國 Mestemacher] 營養100%天然早餐 - 綜合穀粒穀片  (1000g/包)★ 產品規格
品名：德國綜合穀粒穀片Fruit Muesli - VIOLA 麥維樂
重量：1000公克/包
成分：小麥、燕麥、大麥、裸麥；無籽白葡萄；玉米脆片；亞麻子；芝麻；向日葵種子；榛果粒；米片[德國 Mestemacher] 營養100%天然早餐 - 綜合穀粒穀片  (1000g/包)★ 營養標示
每一份量 100公克
本包裝含 10份，每份：
熱量 349大卡
蛋白質 11.1公克
脂肪 6.6公克
碳水化合物 61.2克
鈉 0毫克

※營養標示數據若與包裝上略有差異時，以實際包裝上標示為準※","風行世界87個國家的德國百年老牌
每一口燕麥都是完整顆粒，低脂、低鹽、高纖！
100%天然成分製造，不含防腐劑、添加物與膽固醇！
可添加水果、牛奶、優格一起享用
","<div class=""item-detail"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;"">
            <div class=""container"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 30px
               auto;padding: 0
               0 30px;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;position: relative;border-bottom-color: #ccc;border-bottom-width: 1px;border-bottom-style: solid;"">
        <img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_141698444815424.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_141698444807160.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_141698444824539.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_141698444874887.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_141698444871617.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_141698444869290.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_143980228279151.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_143981388171097.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_143981388121639.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001907/i201411AM200001907_142863274009432.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><p class=""desc"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 5px
                  0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;line-height: 1.9;word-wrap: break-word;"">★ 產品介紹<br/><br>擁有130年歷史的傳統德國黑麵包的製造廠商 -威斯特法利亞《Mestemacher》是目前威斯特法利亞最大麵包製造商之一; Mestemacher堅持一定的傳統，依據客戶對品質的要求研發創新的產品, 因此Mestemacher今日已被評價為德國最成功的中型食物製造企業之一<br/><br><br/><br>★ 商品特色<br/><br>1. 100%天然成分製造而成 不含防腐劑 不含添加物 ，高纖食品 不含膽固醇 低脂、低鹽、無糖<br/><br>2. 未開封可保存12個月<br/><br>3. 麥片可添加水果或其他材料作為早餐使用 可當作餐點之間的點心食用(如:下午茶,點心)<br/><br>4. 麥片、燕麥片添加牛奶,水果或優格都非常美味<br/><br><br/><br>**以上圖片僅供參考，產品請以實物為準**</p>  </div></div>",早餐吃麥片
"美食、名特產 ＞ 茶、咖啡、沖泡 ＞ 纖食/穀類",全部麥片,"[VIOLA 麥維樂] 營養100%天然早餐 - 德國 Viola 葡萄堅果穀片 (1000g/包)",0,270,250,160,,,,一般,,,1,信用卡一次付款,,,無,,,201411AG200001615,,,201411AG200001615.jpg,,,,,,,,,,"[德國 Mestemacher] 營養100%天然早餐 - 葡萄堅果穀片 (1000g/包)★ 產品規格
品名：德國葡萄堅果穀片Fruit Muesli - VIOLA 麥維樂
重量：1000公克/包
成分：穀片-小麥、燕麥、大麥、裸麥；無籽白葡萄；整粒榛果；玉米脆片；亞麻子；芝麻；向日葵子[德國 Mestemacher] 營養100%天然早餐 - 葡萄堅果穀片 (1000g/包)★ 營養標示
每一份量 100公克
本包裝含 10份，每份：
熱量 348大卡
蛋白質 10.9公克
脂肪 5.7公克
碳水化合物 57.7克
鈉 36毫克

※營養標示數據若與包裝上略有差異時，以實際包裝上標示為準※","風行世界87個國家的德國百年老牌
每一口燕麥都是完整顆粒，低脂、低鹽、高纖！
100%天然成分製造，不含防腐劑、添加物與膽固醇！
可添加水果、牛奶、優格一起享用
","<div class=""item-detail"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;"">
            <div class=""container"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 30px
               auto;padding: 0
               0 30px;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;position: relative;border-bottom-color: #ccc;border-bottom-width: 1px;border-bottom-style: solid;"">
        <img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_141698405637803.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_141698405617621.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_141698405653300.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_141698405628039.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_141698405642993.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_141698405663767.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_143980226564545.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_143981385680797.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_143981385656435.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img08-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001908/i201411AM200001908_142863271005985.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><p class=""desc"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 5px
                  0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;line-height: 1.9;word-wrap: break-word;"">★ 產品介紹<br/><br>擁有130年歷史的傳統德國黑麵包的製造廠商 -威斯特法利亞《Mestemacher》是目前威斯特法利亞最大麵包製造商之一; Mestemacher堅持一定的傳統，依據客戶對品質的要求研發創新的產品, 因此Mestemacher今日已被評價為德國最成功的中型食物製造企業之一<br/><br><br/><br>★ 商品特色<br/><br>1. 100%天然成分製造而成 不含防腐劑 不含添加物 ，高纖食品 不含膽固醇 低脂、低鹽、無糖<br/><br>2. 未開封可保存12個月<br/><br>3. 麥片可添加水果或其他材料作為早餐使用 可當作餐點之間的點心食用(如:下午茶,點心)<br/><br>4. 麥片、燕麥片添加牛奶,水果或優格都非常美味<br/><br><br/><br>**以上圖片僅供參考，產品請以實物為準**</p>  </div></div>",早餐吃麥片
"美食、名特產 ＞ 茶、咖啡、沖泡 ＞ 纖食/穀類",全部麥片,"[VIOLA 麥維樂] 營養100%天然早餐 - 德國 Viola 早餐穀片 (1000g/包)",0,270,250,160,,,,一般,,,1,信用卡一次付款,,,無,,,201411AG200001619,,,201411AG200001619.jpg,,,,,,,,,,"[德國 Mestemacher] 營養100%天然早餐 - 早餐穀片 (1000g/包)★ 產品規格
品名：德國早餐穀片Fruit Muesli - VIOLA 麥維樂
重量：1000公克/包
成分：小麥、燕麥、大麥、裸麥；無籽白葡萄；玉米脆片；向日葵子； 榛果粒[德國 Mestemacher] 營養100%天然早餐 - 早餐穀片 (1000g/包)★ 營養標示
每一份量 100公克
本包裝含 10份，每份：
熱量 355大卡
蛋白質 10.7公克
脂肪 6.5公克
碳水化合物 58.8克
鈉 0毫克

※營養標示數據若與包裝上略有差異時，以實際包裝上標示為準※","風行世界87個國家的德國百年老牌
每一口燕麥都是完整顆粒，低脂、低鹽、高纖！
100%天然成分製造，不含防腐劑、添加物與膽固醇！
可添加水果、牛奶、優格一起享用
","<div class=""item-detail"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;"">
            <div class=""container"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 30px
               auto;padding: 0
               0 30px;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;position: relative;border-bottom-color: #ccc;border-bottom-width: 1px;border-bottom-style: solid;"">
        <img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_141698395594522.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_141698395516297.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_141698395535013.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_141698395573310.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_141698395534531.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_143980222020087.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_141698395552425.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_143981382928511.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_143981382953579.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img10-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001912/i201411AM200001912_142863268236453.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><p class=""desc"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 5px
                  0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;line-height: 1.9;word-wrap: break-word;"">★ 產品介紹<br/><br>擁有130年歷史的傳統德國黑麵包的製造廠商 -威斯特法利亞《Mestemacher》是目前威斯特法利亞最大麵包製造商之一; Mestemacher堅持一定的傳統，依據客戶對品質的要求研發創新的產品, 因此Mestemacher今日已被評價為德國最成功的中型食物製造企業之一<br/><br><br/><br>★ 商品特色<br/><br>1. 100%天然成分製造而成 不含防腐劑 不含添加物 ，高纖食品 不含膽固醇 低脂、低鹽、無糖<br/><br>2. 未開封可保存12個月<br/><br>3. 麥片可添加水果或其他材料作為早餐使用 可當作餐點之間的點心食用(如:下午茶,點心)<br/><br>4. 麥片、燕麥片添加牛奶,水果或優格都非常美味<br/><br><br/><br>**以上圖片僅供參考，產品請以實物為準**</p>  </div></div>",早餐吃麥片
"美食、名特產 ＞ 茶、咖啡、沖泡 ＞ 纖食/穀類",全部麥片,"[VIOLA 麥維樂]  營養100%天然早餐 - 德國 Viola 綜合水果穀片 (1000g/包)",0,,250,160,,,,一般,,,1,信用卡一次付款,,,無,,,201411AG200001620,,,201411AG200001620.jpg,,,,,,,,,,"[德國 Mestemacher]  營養100%天然早餐 - 綜合水果穀片 (1000g/包)★ 產品規格
品名：德國綜合水果穀片Fruit Muesli - VIOLA 麥維樂
重量：1000公克/包
成分：穀片-小麥、燕麥、大麥、裸麥； 5 種混合水果-無籽白葡萄、香蕉脆片（椰子油、糖、蜂蜜、天然香料）、蘋果片、杏桃片、冷凍乾燥草莓；玉米脆片；向日葵子；榛果粒[德國 Mestemacher]  營養100%天然早餐 - 綜合水果穀片 (1000g/包)★ 營養標示
每一份量 100公克
本包裝含 10份，每份：
熱量 346大卡
蛋白質 10.3公克
脂肪 5.4公克
碳水化合物 64克
鈉 0毫克

※營養標示數據若與包裝上略有差異時，以實際包裝上標示為準※","風行世界87個國家的德國百年老牌
每一口燕麥都是完整顆粒，低脂、低鹽、高纖！
100%天然成分製造，不含防腐劑、添加物與膽固醇！
可添加水果、牛奶、優格一起享用
","<div class=""item-detail"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;"">
            <div class=""container"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 30px
               auto;padding: 0
               0 30px;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;zoom: 1;position: relative;border-bottom-color: #ccc;border-bottom-width: 1px;border-bottom-style: solid;"">
        <img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_141698383782524.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_141698383746627.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_141698383794215.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_141698383720343.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block;  ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_141698383718169.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_141698383735662.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_143980218662705.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_143981379244188.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_143981379272611.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><img itemprop=""image"" src=""http://img06-tw1.uitoximg.com/A/show/AW000780/2014/1120/AM0001913/i201411AM200001913_142863265778571.jpg"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 0
                  auto;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;max-width: 100%;display: block; margin-bottom: 15px !important; ""><p class=""desc"" style=""outline: 0;-webkit-box-sizing: border-box;-moz-box-sizing: border-box;box-sizing: border-box;margin: 5px
                  0;padding: 0;border: 0;font-size: 100%;vertical-align: baseline;background: transparent;line-height: 1.9;word-wrap: break-word;"">★ 產品介紹<br/><br>擁有130年歷史的傳統德國黑麵包的製造廠商 -威斯特法利亞《Mestemacher》是目前威斯特法利亞最大麵包製造商之一; Mestemacher堅持一定的傳統，依據客戶對品質的要求研發創新的產品, 因此Mestemacher今日已被評價為德國最成功的中型食物製造企業之一<br/><br><br/><br>★ 商品特色<br/><br>1. 100%天然成分製造而成 不含防腐劑 不含添加物 ，高纖食品 不含膽固醇 低脂、低鹽、無糖<br/><br>2. 未開封可保存12個月<br/><br>3. 麥片可添加水果或其他材料作為早餐使用 可當作餐點之間的點心食用(如:下午茶,點心)<br/><br>4. 麥片、燕麥片添加牛奶,水果或優格都非常美味<br/><br><br/><br>**以上圖片僅供參考，產品請以實物為準**</p>  </div></div>",早餐吃麥片
